trainData1,trainData2,trainData3,trainData4,trainData5,trainData6,trainData7,trainData8,trainData9,trainData10,trainData11,trainData12,trainData13,trainData14,trainData15,trainData16,trainData17
0,0.847434966886889,-0.194129144514445,-0.0604320983300834,-0.15605452219474,0.0834622076834932,0.31729516572027,0.587419394494814,0.176877057919213,0.480859494563734,-0.00146122794654539,-0.234827651555095,-0.175098686570856,0.139272400867562,-0.0622939632973427,0.0308188158844874,0.00516995941261472
0,0.915083840765602,-0.166073347779275,-0.02838643562178,-0.26229542239591,0.0957470243774274,0.384335657003944,0.568447184588036,0.0946871368191476,0.424459733853036,-0.0625034872136486,-0.271189463259544,-0.228644024780141,0.14630930192929,-0.0455324748331978,0.0288273998401975,-0.00951599910192775
0,0.961390656702731,-0.183281202211585,-0.0539960279721791,-0.219962626845391,0.0620025698151553,0.282317576687364,0.51006370564592,0.118551133627362,0.507979136126521,0.00808733957099731,-0.268971895690427,-0.257079225864522,0.139131708898905,-0.0740221375732673,0.0161860616345833,-0.00527302594983582
0,1.0694109230747,-0.207962157080952,0.158769483785381,-0.285423454651371,0.0744315171043656,0.274110635296269,0.486617177268386,0.099830615415847,0.526875812244884,0.0120152367302294,-0.236639566589954,-0.206280216499673,0.157878542403589,-0.0629860107967934,0.00609570160106141,0.0022262015391177
0,0.29890592400565,0.24522888590144,0.190057993928202,0.361388324522726,0.312918700261757,0.360761470651184,0.151606112411319,0.0325566393613149,0.280797087305775,0.417698131153423,0.35776288398755,-0.113004023213067,0.0054488808036167,-0.310790447208998,0.108145543732707,-0.0573133339805539
0,1.26429347766803,-0.0929837752111325,0.0178959222452468,0.253531217861752,0.166647181389761,0.345733826268508,0.083857405059161,-0.0114154010868465,0.201303715564774,0.469936479390173,0.348951112303399,-0.0701375180893488,0.0893157203274287,-0.258445998593844,0.103676996203646,-0.0473166813718772
0,1.48389579854318,-0.203445573010477,-0.0329485456698666,0.173502825391993,0.133294763037754,0.339330351850053,0.00819361976643398,-0.056180734579026,0.184052044199252,0.515944290474442,0.410006303376484,-0.100763072154167,0.0854667463589629,-0.194048421833075,0.107090643261371,-0.0440057862747709
0,1.38530727734895,-0.133725005590421,-0.0944759951799163,0.284034130451463,-0.0174315616441361,0.333990070983965,0.0799301588740386,-0.0411312568933894,0.283285203602233,0.402053192234932,0.300743764087362,0.0267327832035828,-0.033034124066622,-0.26817387204334,0.0744434919808657,-0.0372876863953802
0,1.13502056109458,-0.100807829851924,-0.0924357752346794,0.222357688336223,0.0246144941416754,0.393315428948966,0.0575328854618644,0.0670921826648794,0.228550359239571,0.42584014170707,0.29931138521527,0.0248827703476444,0.0499097957874422,-0.332718252682267,0.0677758401779645,-0.0298940607832687
0,1.29009744957978,0.10282407718486,-0.145956583067501,0.243420344531917,0.281729686834841,0.313535840950206,0.0295113383482846,-0.210880229186993,0.227203895964168,0.466845581716213,0.222419944691672,0.0810482084112042,0.0814357484687473,-0.299226473168449,0.0689450277060681,-0.0510655279195598
0,1.15703809948467,0.0463544382074745,-0.104525307554011,0.397982532684077,0.28774912027152,0.403601172676936,0.0144683672731064,-0.00941398710862876,0.124981115674004,0.430929078351962,0.322114471665872,0.111876644013674,0.0555999734743488,-0.281412309660104,0.0532197919990781,-0.0140622585861826
0,1.34833041307877,-0.0216506291458442,0.136681647557538,0.657606539945773,0.764337897305421,0.398153591161154,-0.0255318742549494,0.0264858790229303,-0.0784234298122718,0.657240802576367,0.129416584551104,0.107940736189458,0.0130399136404073,-0.257734237515608,0.000295852078233026,0.0164321282683204
0,1.02696539138356,-0.18211137113137,-0.00319386698243089,0.119197763561638,0.0602949079679123,0.334637240181921,0.0370439505280347,-0.0237140703270923,0.185527102922915,0.509077506891225,0.284382903509114,0.0274527599664868,0.110064371908173,-0.355356121957246,0.0930855348810501,-0.0347608439838424
0,1.68593785752948,0.00773380190663776,0.0371699374792176,0.105418247755109,0.125568847379762,0.365917043161341,0.0669356555569284,0.016418200239529,0.114427369800579,0.469109924398801,0.327850259144594,0.00722466969148558,-0.0265766984512735,-0.300601231201084,0.10438456448791,-0.050243044059929
0,1.13045819406722,-0.271432920001808,0.137703974505661,0.140380392036329,-0.00802026368457939,0.368305183298383,0.026236880470855,-0.0642303405043729,0.200286465018315,0.419075123921603,0.303589043871601,0.00295514972805153,0.0706642365404023,-0.311169084971014,0.078880275082005,-0.040014574462572
0,1.02514231400233,-0.175237169261391,0.219602546871584,0.338894393827262,0.014412794137121,0.353355633419769,0.0805817521439205,0.00921277530146525,0.233831926670404,0.420404679182845,0.277401546105107,0.0328672593567432,0.0850732579987685,-0.299227772233042,0.0784519488825145,-0.0438240379019849
0,1.34016048346471,0.0106200541624181,-0.0839029941347779,0.192888706276498,-0.0314170326393812,0.375068748674725,0.0179824731096108,0.00410885054569424,0.232681990076426,0.424840080620536,0.298657733893753,0.100675798028752,0.109535943030433,-0.33050674697878,0.0969912385431199,-0.0435794181152662
0,1.13935938024093,-0.100108391255533,-0.134123798689924,0.252280717863936,-0.0460850766581696,0.410617890082687,-0.0165904276084455,0.0445335144545176,0.209398159647584,0.423813250185114,0.30321218174254,0.0425392726662399,0.0478847727304584,-0.301768352749271,0.0716410724953824,-0.0260582262799477
0,1.27281223675064,-0.163810953226651,0.015997617342171,0.324159937498467,0.0267055857532542,0.346377686995583,-0.0927298488881467,0.0985543314937129,0.219837343817654,0.454575016633435,0.208549078462793,0.00111692776300887,0.0234061667243481,-0.30488596533299,0.0849106618433068,-0.0423773928651328
0,1.09575814800028,0.244826216816069,0.134245370770114,0.297380577262138,0.0841888370419433,0.355772740951014,0.102180140871056,0.119145875750135,0.0896088457790992,0.485281209770421,0.277392187130204,-0.0214044079076935,0.075749566763891,-0.308833483924364,0.0698791498420048,-0.0180429088610422
0,1.34193380105517,0.36782302081952,0.0777629811037617,0.401544824137982,0.079003567154943,0.358752915503894,-0.0417647801721976,-0.0276714105126887,0.181222385387399,0.465069732500682,0.325819139138601,-0.0212700994186046,0.110017420550335,-0.310390824257404,0.0715208002365509,-0.0219095037861064
0,1.69127986084977,0.241354619789195,0.0234226876610855,0.651510183049478,0.301909543374612,0.290803179990188,-0.289012589912165,-0.110116775351137,0.277580882149108,0.450200908756201,0.433129059780827,0.0390503203863921,0.122493998091993,-0.347752475446149,0.0961504810058937,-0.0213710768400211
0,1.54439103379354,0.289868056576394,0.187098427662653,0.32892028127197,0.0102127933145985,0.345476357945669,-0.130576843087958,0.0373648874394881,0.270060523137753,0.405460956362729,0.388272123592446,0.00604068231562142,0.0271556620437892,-0.298640327160057,0.0526592949581923,-0.0358167648933163
0,1.17129124326583,0.152123840509819,0.126527838682808,0.133300962866162,0.115884056538091,0.369305275502338,0.071687639727848,-0.0270435352145141,0.251541094279892,0.428777582002448,0.263745759571053,-0.0100962668929069,0.0898612076534601,-0.302223024729543,0.0524752564763029,-0.0156254047716471
0,1.36648825269063,-0.080232501957322,-0.0112724349738535,0.20440405895711,0.110843537164405,0.388995764073131,0.00801569222836501,-0.00366031770953121,0.308538409942299,0.436148747635435,0.345343659152524,-0.0532591687140567,0.107833576177412,-0.262031641415561,0.0609014620793971,-0.0312796592609212
0,1.39759422694419,-0.094565671846316,0.0287397211677676,0.298514732169273,0.144135311665822,0.503695125264315,-0.111719761010107,0.124071192332645,0.253566049113349,0.429709703018898,0.287341254482321,0.000163306260781117,0.114327021152499,-0.281248814601211,0.170066840408916,0.0363174401656404
0,1.34894043869019,0.283793866199514,0.0601629124938157,0.317814014062501,-0.203395651965195,0.344866360760253,0.0794753458353216,-0.0725270224496809,0.224832013113515,0.460382734750533,0.356307828123998,0.0619326139374873,0.0981113803308377,-0.336728161309685,0.135207757472385,-0.0032767279962407
0,-1.17798219005493,1.2541717108832,0.23858915347258,-0.0162808441483252,0.472667059897955,-0.0467693187911531,-0.355864975409246,0.255656724089169,0.592815604205456,0.333776621934229,0.0104771262412143,0.240154084446887,0.179683507183839,0.00499992030635048,-0.0076721766618787,-0.0119856403264563
0,-1.2041260628471,1.22141536142346,0.305000215774051,-0.014886224617038,0.329202858938013,0.0668268236754982,-0.226901045591713,0.215601132553609,0.480165754567891,0.32160563417793,-0.381587319601233,-0.0473039335845272,0.00916057981916871,0.056335826869071,0.00429733842859578,-0.00890817937716294
0,-1.24443358263585,1.24278520750787,0.290823110487847,-0.0142431140203732,0.367933510270609,0.0178471413311445,-0.231629013576176,0.157881558511142,0.585966984286588,0.521365126162347,-0.283710944838049,0.168700019663873,-0.0033501454355497,0.0761893068627905,-0.00375521357879573,-0.0115572854221669
0,0.266840469573805,0.807983113898518,0.379369922801634,-0.0840132305026486,0.0573267805904606,-0.0715674492181406,-0.278007213785561,0.35735813485814,0.510257535335359,0.221068409014357,-0.0149218384425916,0.228601655594675,0.190566428336633,-0.0307519835026973,-0.00580667745694095,-0.0588212661501895
0,0.646875673582502,0.759400654542745,0.355123132282748,-0.147946482356562,-0.0481508980003938,-0.160866022929238,-0.200803461578005,0.211571866999649,0.461675568976776,0.215589743344406,-0.0983819764397189,0.27282350031143,0.15565332965317,-0.00765368108082121,-0.0646178495728624,-0.0531042864959305
0,1.01337516173819,1.25255399888826,0.0578330714828652,-0.110926340155407,-0.0842436274561246,-0.119104771043073,-0.190015137948171,0.367023965013352,0.512398765015615,0.279889961760319,-0.0718785771208708,0.220120385858896,0.158939594909496,-0.0160746399428546,0.0164601431285212,-0.0563848526566854
0,0.961576264981164,1.26849481941851,0.149199733412089,0.245658834970137,-0.101573149187385,0.0460669064794274,-0.415358482559942,0.246801785278102,0.475061517157221,0.277675387039455,-0.0735493817295496,0.259061092800309,0.149586695589035,-0.00869678867495149,0.010875787318338,-0.0420374877408966
0,1.07306332514664,1.31999517614066,0.00251288413944426,0.261074034319124,-0.18947173763752,-0.0269557973553734,-0.372936415510599,0.109495093828537,0.479761441445461,0.177985788205667,-0.10950672476132,0.314370118980638,0.162270952619666,0.0131504682791191,-0.111900597235453,-0.0557504316628675
0,-0.459048306505539,0.945959118572261,0.488055563048395,0.130094540161078,-0.2574125857063,-0.0999781508371222,-0.404465125724201,0.373328092491618,0.561108243456906,0.188018631101728,0.0193569392414949,0.223353936685582,0.0805524577009661,0.0311816256201825,0.0111597888560409,-0.0245603895445302
0,0.86203551166048,0.94394755537471,0.537957715972513,-0.104875931967544,-0.0740417890277432,0.046131724260435,-0.199518530530686,0.212811607049368,0.605824415908159,0.359806798873355,0.0272443258116553,0.225612312053899,0.207596692158905,0.0247407294781372,0.0462074912444408,-0.044544380279634
0,-0.699915362761216,0.806670876051479,0.366204569159401,0.0481944158950798,0.0215029147573466,-0.0515535136047193,-0.326524560017069,0.334316159594157,0.470157291038516,0.326608591061658,-0.116866848112087,0.20667614364261,0.102601660522097,0.0581661404287662,0.0381880695989187,-0.0987335198733628
0,0.475147051334615,0.857387194140848,0.597652364903277,0.170282366553109,0.0647760954811672,0.0648738082918674,-0.310451286172433,0.277569069190676,0.450993525324378,0.306966445956611,-0.0892336229626406,0.267859317559643,0.142811277047569,0.00270892147230714,0.0470460544758361,-0.0466809934304229
0,0.675678022312988,0.777099853196512,0.525599560213378,0.104763142009296,0.0296923167456089,-0.000809073052253949,-0.308328472595101,0.261606227952622,0.439801888170254,0.32750698005262,-0.0344106344841106,0.209923239531022,0.15655983383569,-0.0109584392802122,-6.16509445861259e-05,-0.050468675460084
0,0.643544023065263,0.749428898096417,0.654597493929862,0.0715557963648344,0.0528350392202013,-0.101698587530915,-0.367926061384505,0.198574222909376,0.411614629237544,0.346996544128925,-0.053293333537676,0.194840518759005,0.173283201880771,-0.0173977875891462,0.0139168258364981,-0.0479668816627241
0,0.701392084794738,0.766114217160135,0.497567461447651,-0.059046648141396,0.00263823444044121,0.0543493258811876,-0.317472939950995,0.251132332299906,0.4272476020679,0.312765107604328,-0.0190867123595938,0.201502222729389,0.143409357357263,-0.00200266813374183,-0.00497337317566686,-0.0428359239489094
0,0.85229641251737,0.978140169510537,0.390770879618944,-0.153708205744348,-0.040214011080401,-0.0915344424166694,-0.282437193118926,0.286138331043066,0.486626895406707,0.273902903921734,-0.0783254575337284,0.232614613370757,0.163100889462176,-0.00306545719509444,0.0326638391407248,-0.0315345481982135
0,0.262858746233728,0.384197245081476,0.269689936117872,0.0296509752999531,-0.050083737282855,-0.178103072226044,-0.308548516045321,0.259935067596758,0.499777047825387,0.296855212361567,-0.0852161313186659,0.212665089332196,0.189107683855286,-0.0100722982717587,0.0251733084735862,-0.019342061739546
0,0.80136574894475,0.895221341603391,0.320230429452965,-0.205840124372939,-0.0334052138220536,-0.172006560833827,-0.352773192002628,0.363257524529816,0.500750689298385,0.407188905326245,0.0377763381612972,0.152503916497294,0.132872285318904,0.0069970441305531,0.0159581726381784,-0.0288812078097942
0,-0.928499717687835,1.1282945924072,0.40289285906554,0.00511747246339092,-0.218985644231944,-0.0603256110470358,-0.220765951473065,0.418686097549308,0.260735120046942,0.427051352665994,-0.046901189485834,0.254935521053389,0.240596041680488,-0.00261021136292164,0.00660210079481245,-0.0181015519845657
0,0.0422046069804989,0.969498715300666,0.425861771881135,0.0313006473164529,0.000950067419849272,-0.134807575403583,-0.232020535487283,0.394593149796914,0.372219452267772,0.387150242001069,0.0507540211665509,0.237025652994366,0.168904213822293,0.0163706786263238,0.0216410970389614,-0.0475571915904618
0,-0.920459091859446,1.14182158417117,-0.0437421194161303,-0.197439549895767,0.626516643847552,0.575236489114176,0.275470136566435,0.654608401242038,-0.12337637024943,0.0949748189029144,0.143367413352919,0.379192466980967,-0.0355698565010337,0.0281189398577272,0.0370536220157478,0.0418567060966591
0,-0.986979616888917,1.01782043815711,-0.449128692046154,-0.202442096461553,0.124469633184001,0.292367814686583,0.258356049080289,0.508030366080537,-0.130053128883676,0.179711779990027,0.327993152898466,0.26972867389561,-0.0642291782865126,0.144857725389428,0.0377293799379398,0.0516485596618614
0,-1.00421660259367,1.04165743837329,-0.439809615888645,-0.190097248351794,0.108123197848807,0.337714210377168,0.289147970748978,0.371078615994629,0.00455033660559548,0.159787580666977,0.329079743087251,0.216193510468443,-0.0694150509214748,0.137635970710737,0.0480915212761397,0.0241083593382875
0,-0.732565808708225,0.805869302288416,-0.497623672223919,-0.16841469735578,0.223048360739769,0.247486034377796,0.180339142111905,0.621020398632193,-0.240333930397396,0.140201011192669,0.3131377286259,0.239883384109389,-0.0481954128860485,0.0813559169279523,0.0421402199980531,0.0526435470331549
0,0.340544746062187,0.770235860634445,-0.299242114203386,-0.229614649762195,0.315729234879853,0.302637932270796,0.0429080519271784,0.512572636657206,-0.224268244923214,0.200833458542761,0.294404854419683,0.204949485689013,-0.0157234903369931,0.0743840885077574,0.056341967144093,0.0547823336502268
0,0.899261003387843,0.884095105765037,-0.219425726014566,-0.117595751878503,0.219238775073526,0.326151359817131,0.184491100668164,0.475748201642468,-0.219529187369244,0.152916403083554,0.281520246483192,0.222534506068357,-0.0369593662863944,0.0728055732156067,0.0225678403565951,0.0498118804142062
0,0.943104888659675,1.03927451552217,-0.310842864543639,0.138165455234371,0.271798137093592,0.260626899498965,0.231760434835074,0.487267883352358,-0.242150666917039,0.166730150726223,0.289984344133279,0.248082395322739,-0.0101992920337906,0.0733951545195551,0.0132214482506833,0.043661267424765
0,1.00905492750138,1.01409053734007,-0.32197293493266,0.0933051500505941,0.315863767503408,0.189844424077814,0.124394432743354,0.471258208429622,-0.195490186297509,0.183076721663474,0.261837714155905,0.207579533850793,-0.0589281495681302,0.0691293921859416,0.0613938874503744,0.0735313863828566
0,-0.336072273443353,0.871896564510613,-0.271334432146221,-0.178518155440236,0.137161294943336,0.4646241041649,0.306109576026777,0.453732132739234,-0.380788908165724,0.2798198974535,0.307241477208254,0.21969691243904,-0.0469982648993169,0.0631802001055096,0.00908273470713412,0.0566073222014361
0,0.786986639756252,0.992350040265295,-0.340813905169568,-0.379891142442862,0.269017527039811,0.187385846786437,0.237696173356929,0.628810168442968,-0.253208512026513,0.164749078037912,0.291441749591096,0.249876316115395,-0.102753882061922,0.0739640166660559,0.00249435106896749,0.0576916383829515
0,-0.271643884815301,0.897107127699983,-0.310740708959441,-0.235043813481399,0.223348104158225,0.298682251693722,0.236830383634586,0.545821910387629,-0.294707956745508,0.227518178139919,0.265956565319563,0.155788958875429,-0.067274940379433,0.063474007521901,0.00535705800173722,0.0675476954186834
0,0.439418625565429,0.83508086945421,-0.245936328929869,-0.205159762830463,0.114149005184129,0.397204185957558,0.0489303053181241,0.454857103499375,-0.260095750304895,0.203866411184763,0.279294894541982,0.267932363687479,-0.0853850063590514,0.0770547317486974,0.0317904371452578,0.0627943781440624
0,0.936524332205415,0.935522458349777,-0.272495253646123,0.123669222217414,0.174689629467863,0.346798927680032,0.135429180726603,0.467981662288628,-0.261711892431624,0.196187826753908,0.285131904555922,0.285331929572389,-0.0707971537942496,0.0781114247813988,0.0398743571583188,0.0554459633022196
0,1.06002641668423,1.06928760696503,-0.378931340215658,0.483298869988597,0.207800015122552,0.0955057668786771,0.319042512058057,0.499247481376254,-0.224104110344326,0.171561071599142,0.239408418061917,0.274917136719387,-0.0712957947761558,0.0676616379121381,0.0389748061664111,0.0605886780987197
0,-0.284193685043358,0.838922285863248,-0.334707747422137,0.0293190240369288,0.171094235276043,0.322706588771655,0.262813229195925,0.373231285211074,-0.116964935110308,0.133900470903362,0.270698085345183,0.248867937727113,-0.0538003817555269,0.0409032777057134,0.0156990720904718,0.0664655387723297
0,0.577190522525434,0.853874669279457,-0.229528307192052,-0.217180023324027,0.158820271370807,0.358935906322616,0.200825415059539,0.385810228098711,-0.196005796208238,0.151540521701003,0.300442037554693,0.331065341634898,-0.0504705674608389,0.0842483096207584,-0.00239080441678697,0.0478772030042049
0,0.247461332943277,0.258701770642765,-0.140607835463418,-0.128559537652834,0.227392426942577,0.269159811771952,0.171500633363638,0.486848787927037,-0.233375579184975,0.211662609324499,0.259548555378865,0.269552709925985,-0.0495329506364753,0.0696341593874516,0.0351969291616248,0.0329768248010352
0,0.816521675169191,0.794537825971788,-0.237482541756784,-0.16167034072478,0.287099054359489,0.261331721255401,0.136307588415675,0.524374528573776,-0.170457893845192,0.184361585872376,0.264977597503055,0.176610542876066,-0.111744138535609,0.069923284968538,0.0275749983434384,0.0517707752330464
0,-0.396082043475757,1.16674139551716,0.199597572800691,-0.160276712367889,0.122968626248992,0.139134386064086,0.134889091123973,0.529385952849843,-0.238247640784165,0.18524449035567,0.202011516011027,0.215307149155249,-0.0645559305431489,0.099855566824155,0.0227054158821372,0.0534780806338176
0,0.169606654879357,0.984699319305488,0.0305718317537127,-0.163392276737195,0.0378371555886994,0.316206540671095,0.212867150059508,0.539873570655229,-0.244610047354656,0.171287185246568,0.368678693177936,0.275363833012503,-0.0967926745524159,0.0930046350571163,0.0308099245776255,0.0631393943942131
0,0.611891255923064,0.808701972212187,-0.195148801134046,-0.183499285362182,0.132115428467981,0.428467142207182,0.161106913606136,0.564410560360632,-0.226309829753395,0.0851465497161666,0.294482344353611,0.19274729665633,-0.00431448249152741,0.0838056382997747,0.0350104526929297,0.060776706372077
0,0.39733879834849,0.758361257995297,0.564243989393931,0.258088685643834,0.0399913231392017,-0.0146866899714774,-0.0106945126065668,0.0326245594031748,0.785667145188235,0.412143267598845,-0.0462834742676067,-0.307548251226528,0.302047166121639,-0.0185843849650304,0.127918172349283,-0.033589316757311
0,0.744590429622381,0.990291397801507,0.561308803623383,0.487465274312748,0.00629014037636349,-0.143249496958273,-0.00576342594610663,0.0859043608445173,0.801126703906627,0.283159250566233,-0.0788660894400729,-0.361325693580959,0.252313356260364,0.0189774718929779,0.0975046406905386,-0.0269715839843208
0,0.659345138665107,1.12260113377561,0.60307766928097,0.342220702946859,-0.0354587526481706,-0.216941741521127,-0.100215564882278,-0.137980820028951,0.752268451240025,0.543622123530527,-0.134517878013923,-0.289551920266943,0.286926968347644,0.0892565285372152,0.0970740097178827,-0.0488212185526029
0,0.596653553405597,1.04777762686923,0.280756316096979,0.327741575838219,-0.37101140843174,-0.315036576896449,-0.12639121512854,-0.0925915092163012,0.878477006087305,0.412943101755676,0.0266307841395608,-0.356194408757414,0.239497674343163,-0.00221502721463235,0.124559636737155,-0.0278807592493898
0,-0.271552525021912,1.07022578065071,0.0987542236786543,0.340394336963821,0.0255230582171302,-0.272679852524595,-0.0546057743120065,0.00185496179512448,0.760043791889209,0.431804572008956,0.0194976048493272,-0.316286455880792,0.197475962574769,0.0473057908405252,0.12456305831479,-0.0465458784409057
0,0.0954603042212881,1.32086816916436,0.367326457231391,0.298414451924831,-0.237125601656771,-0.191235931594272,0.104813228958879,0.113139290606863,0.775865399465644,0.370438389773304,0.131212517974785,-0.343696320378972,0.197057295308323,0.0558697970501333,0.100571506470803,-0.0443467505007283
0,-0.0912600068800631,1.12207455538309,0.427719160233389,0.406451874767463,0.104555437561556,-0.37686598593862,-0.067472117204458,-0.16693743544896,0.824767540602173,0.474319335976803,0.00842702812037804,-0.35248453977884,0.278066263941136,0.0548482109026351,0.15200923344666,-0.0230740811360123
0,-0.119639430979252,1.17306094118985,0.512971208659243,0.329071089407003,0.0187810815937805,-0.371733321218926,-0.0347775987690255,-0.189526867866268,0.704698163444988,0.573225836504095,0.106715769036671,-0.329464241370189,0.313577675514443,0.013483510854396,0.182282373171811,-0.00533895918714301
0,0.644118393769219,0.955372689577724,0.534167003130381,0.319511581515636,-0.127344184251435,-0.298671196159224,-0.0359780282541367,-0.0230643973109858,0.804162609599489,0.407793671378934,-0.0285335808085362,-0.349013335696146,0.26382311067147,0.03889218478646,0.110227205169928,-0.0220316305721375
0,0.0517558140675612,1.40797838593624,0.635870968928739,0.337273018687506,-0.0491555569267898,-0.155103157692365,-0.0399078119867285,0.088121562048539,0.750360623813363,0.361560293786179,-0.0617919070670324,-0.312002394722357,0.209497285486393,0.0678025993667109,0.101702083966919,-0.0506352643605715
0,0.657058193651077,0.867903102745339,0.462125747433859,0.278189312106083,-0.141451695325493,-0.204201585846196,0.00725199718574094,-0.0194674393899338,0.738758078152,0.388057917287603,-0.00310851333839969,-0.392084471726808,0.267437001144529,0.0820439561015899,0.129345942833725,-0.00787466194689592
0,-0.294271803085024,1.2391998074705,0.284787716541433,0.325317425900878,-0.115811981342824,-0.250335613369359,-0.0879434781472178,-0.0283526110388446,0.74954001760136,0.416707256245378,0.0442963077129541,-0.354402004586164,0.272567806356644,0.0142268338993778,0.0952012840839681,-0.052174098125622
0,-0.216680453678249,1.33595214736049,0.323163657009432,0.444043726928487,-0.108034287432045,-0.140319721979575,0.00543531648580701,-0.0545890924226187,0.788160409648181,0.445973299449835,-0.0349255432220891,-0.334633512855345,0.230097381999806,0.0230167210064301,0.0941731666093484,-0.028087791137895
0,-0.214494303407616,1.44962773856078,0.364840227439627,0.278182677280675,-0.265247288816019,-0.0482586540860516,-0.0574567302355564,0.0291854839570342,0.633091138730467,0.577181454402731,-0.128250708551035,-0.403866575659712,0.175054184900493,0.0718738988071253,0.109035935195337,-0.039185971935475
0,0.747435424758298,1.18957587200852,0.316803654735977,0.608157782202028,0.0347586982732005,-0.0294882893500418,-0.298100727716647,-0.0560044885651541,0.772911679664523,0.4806370466666,0.0791904367563445,-0.410102070736216,0.240794292684525,0.0442246428706528,0.13554923815744,-0.0479211023675452
0,0.208160543393092,1.18653398673174,0.352085724663492,0.441457278309772,0.0867397513768219,-0.220495139021986,-0.0685803654756997,-0.0415298799483308,0.758635291251593,0.450688836505227,0.154878505837767,-0.312232520076886,0.271869465512522,0.0629043870177225,0.124132264516508,-0.0280911820342094
0,-0.138153403102113,1.44120454266349,0.456896968846289,0.348692788941553,-0.124525533955788,-0.125246326816822,-0.0559078619416921,-0.176802805453122,0.830100906278536,0.465051650974238,-0.0358212800816625,-0.384157270414844,0.186787214163818,0.013676499777521,0.0906127570622776,-0.0150527293399039
0,0.0153589653768524,1.2029134272535,0.505192590286909,0.098240707010055,-0.186920880202671,0.118235486179862,-0.0997679807756088,-0.0209455846378518,0.792847406779415,0.445884568783229,0.048367550450917,-0.383348175016257,0.268640266100643,0.0962796548879962,0.089815600981005,-0.0205915035645995
0,0.745819766660526,1.15225483726523,0.337573115843444,0.361817146860362,-0.243575543825858,-0.276120640583524,-0.0449385322442266,-0.00442236055791516,0.758618405888466,0.421150306481898,0.00720288097575441,-0.399611660452962,0.272025206648962,0.0563784519980892,0.0749505007374678,-0.0657235318466537
0,0.937017935477535,1.42989657206456,0.0660576789295027,-0.0468638487529934,0.162812042516344,-0.143932907572971,0.00542844799127098,-0.0490894245532255,0.815731161827659,0.443019710217045,-0.030168621357871,-0.354894081383629,0.255476926006575,0.0281777526979146,0.0912012951803852,-0.0342050325698786
0,0.44436165693089,1.35139052255527,0.136736787854634,0.219412137255855,-0.0637810901989179,-0.207787853477858,0.000991902294715346,-0.0873322842154688,0.836162004394477,0.503118733141431,-0.0298530567093331,-0.37509700394274,0.273550843120548,0.0574366697922842,0.109438275727682,-0.0311464380864242
0,-0.448625052978426,0.4289002006333,-0.0507912810368908,0.411866894360667,-0.052650350703038,0.83031736539288,0.24809250710287,0.0883978465667376,0.355509053125848,0.556595022830514,-0.0901232238273339,-0.202725832168577,-0.0845976198132099,0.104473223946674,0.0763002505777976,0.0225458013519717
0,0.363601174938906,0.716917796556862,-0.159174376673546,0.487333170629799,-0.0679014534152478,0.634994636855267,0.150982380174875,0.239161550513488,0.349110689988496,0.554004151304262,-0.048351681871169,-0.205528959471545,-0.0969110102702902,0.0485030931944649,0.0645951185244737,0.0313363123735192
0,1.10993746320805,1.02318923872024,-0.257042338426189,0.567610559033362,-0.0533781526240846,0.466546378848269,0.134097597850673,0.227260836841277,0.376508500372461,0.496231571632352,-0.0264964651179754,-0.127954621900786,-0.12400280623155,0.0148726021913344,0.10955530453278,0.0115043589746247
0,0.586995736853865,0.956114230085599,-0.180509344306764,0.580839959865771,-0.0970320654329142,0.362602341096949,0.0753554508767988,0.0818111395543963,0.311887528937258,0.521232735763748,0.00762990686967321,-0.246217328845837,-0.110802598190225,0.0199377287918964,0.0984811999463636,0.0178252226398223
0,-0.813354442695474,0.979660715237126,-0.0557683636535986,0.542027859557843,-0.228400390115112,0.314544929227655,0.223980408669165,0.141623405038116,0.355000972598579,0.52943646630319,0.0316711418922312,-0.209743405350865,-0.117758950264756,0.0244219353645106,0.0872419608872667,0.0210881178576014
0,-0.876875885063962,0.994968517537806,-0.0499537064781672,0.44725210615347,-0.0603649700986574,0.456695682651329,0.182894532288161,0.0830971355800159,0.326868499384695,0.509054331927361,-0.0170681653713713,-0.176611856023322,-0.0891902650880049,0.00199180414949154,0.0769869437779148,0.0209819738201312
0,-0.714359769448665,1.02189461781733,-0.0536987622516891,0.477114663087554,-0.0622460497551226,0.453379537631951,0.21731608121122,0.0567054677662967,0.276204353935516,0.52079665417953,-0.0370962145400455,-0.174120547275467,-0.0936363610334772,-0.0203336246247513,0.0747281010669731,0.0276426230028524
0,-0.779603041522656,0.948558893752653,-0.0473891291739468,0.512450561017911,-0.217984117430112,0.237371925850964,0.202318952305633,0.123198715677605,0.332030549652747,0.525157208938282,0.00254316233340013,-0.210768737566326,-0.145660914232375,0.0578257760507889,0.0793697437227742,0.0228590627329907
0,0.186360847871818,0.922558345386328,-0.0799413824187596,0.615428536404298,-0.130800127854074,0.352713676648649,0.155745401545196,0.148256354942291,0.336688553413047,0.530078572991344,-0.0043649131110219,-0.293579363537851,-0.118373185139167,0.0216998724394221,0.0945052234727043,0.0146573815837092
0,-0.0444527484042734,1.00384473094217,-0.0822989363742447,0.514584595372917,-0.112199561295907,0.358150469877946,0.129850976514718,0.0906277862690984,0.328851351120176,0.566225128874689,0.00239891724269123,-0.238940151332298,-0.143901872748882,0.0138105322237332,0.0814935104266285,0.00513501434445969
